"","event_id","cluster_id","phi","r","z"
"37368",747,3,1.62071878221983,3,0.948584570069949
"37369",747,3,1.62071878221983,4,1.26477942675993
"37370",747,3,1.62071878221983,5,1.58097428344991
"37371",747,4,0.536842407172522,1,-0.367819902256342
"37372",747,4,0.536842407172522,2,-0.735639804512683
"37373",747,4,0.536842407172522,3,-1.10345970676903
"37374",747,4,0.536842407172522,4,-1.47127960902537
"37375",747,4,0.536842407172522,5,-1.83909951128171
"37376",747,5,-1.72608263783591,1,1.07581992273037
"37377",747,5,-1.72608263783591,2,2.15163984546074
"37378",747,5,-1.72608263783591,3,3.22745976819112
"37379",747,5,-1.72608263783591,4,4.30327969092149
"37380",747,5,-1.72608263783591,5,5.37909961365186
"37381",747,6,-0.256885112913208,1,0.693593659752306
"37382",747,6,-0.256885112913208,2,1.38718731950461
"37383",747,6,-0.256885112913208,3,2.08078097925692
"37384",747,6,-0.256885112913208,4,2.77437463900922
"37385",747,6,-0.256885112913208,5,3.46796829876153
"37386",747,7,1.42715395567357,1,0.720673516571564
"37387",747,7,1.42715395567357,2,1.44134703314313
"37388",747,7,1.42715395567357,3,2.16202054971469
"37389",747,7,1.42715395567357,4,2.88269406628626
"37390",747,7,1.42715395567357,5,3.60336758285782
"37391",747,8,0.649814905570541,1,2.6788896818595
"37392",747,8,0.649814905570541,2,5.35777936371901
"37393",747,8,0.649814905570541,3,8.03666904557851
"37394",747,8,0.649814905570541,4,10.715558727438
"37395",747,8,0.649814905570541,5,13.3944484092975
"37396",747,9,-1.31006287035988,1,3.33747888485204
"37397",747,9,-1.31006287035988,2,6.67495776970408
"37398",747,9,-1.31006287035988,3,10.0124366545561
"37399",747,9,-1.31006287035988,4,13.3499155394082
"37400",747,9,-1.31006287035988,5,16.6873944242602
"37401",748,0,2.59169368500479,1,-1.80599802382845
"37402",748,0,2.59169368500479,2,-3.61199604765691
"37403",748,0,2.59169368500479,3,-5.41799407148536
"37404",748,0,2.59169368500479,4,-7.22399209531381
"37405",748,0,2.59169368500479,5,-9.02999011914226
"37406",748,1,0.00783114969596133,1,1.74922968798164
"37407",748,1,0.00783114969596133,2,3.49845937596329
"37408",748,1,0.00783114969596133,3,5.24768906394493
"37409",748,1,0.00783114969596133,4,6.99691875192658
"37410",748,1,0.00783114969596133,5,8.74614843990822
"37411",748,2,0.882894470452835,1,-2.05572683383185
"37412",748,2,0.882894470452835,2,-4.1114536676637
"37413",748,2,0.882894470452835,3,-6.16718050149555
"37414",748,2,0.882894470452835,4,-8.22290733532741
"37415",748,2,0.882894470452835,5,-10.2786341691593
"37416",748,3,-1.56579510727403,1,1.71338310446494
"37417",748,3,-1.56579510727403,2,3.42676620892988
"37418",748,3,-1.56579510727403,3,5.14014931339482
"37419",748,3,-1.56579510727403,4,6.85353241785975
"37420",748,3,-1.56579510727403,5,8.56691552232469
"37421",748,4,2.34768310992205,1,-0.633381819297356
"37422",748,4,2.34768310992205,2,-1.26676363859471
"37423",748,4,2.34768310992205,3,-1.90014545789207
"37424",748,4,2.34768310992205,4,-2.53352727718942
"37425",748,4,2.34768310992205,5,-3.16690909648678
"37426",748,5,-1.79965849195985,1,-0.610050004832324
"37427",748,5,-1.79965849195985,2,-1.22010000966465
"37428",748,5,-1.79965849195985,3,-1.83015001449697
"37429",748,5,-1.79965849195985,4,-2.4402000193293
"37430",748,5,-1.79965849195985,5,-3.05025002416162
"37431",748,6,0.717234977430009,1,2.36153818365878
"37432",748,6,0.717234977430009,2,4.72307636731756
"37433",748,6,0.717234977430009,3,7.08461455097635
"37434",748,6,0.717234977430009,4,9.44615273463513
"37435",748,6,0.717234977430009,5,11.8076909182939
"37436",748,7,-2.03871984109318,1,-1.99873429283735
"37437",748,7,-2.03871984109318,2,-3.99746858567469
"37438",748,7,-2.03871984109318,3,-5.99620287851204
"37439",748,7,-2.03871984109318,4,-7.99493717134939
"37440",748,7,-2.03871984109318,5,-9.99367146418674
"37441",748,8,2.03192365473617,1,-1.48107106636404
"37442",748,8,2.03192365473617,2,-2.96214213272809
"37443",748,8,2.03192365473617,3,-4.44321319909213
"37444",748,8,2.03192365473617,4,-5.92428426545617
"37445",748,8,2.03192365473617,5,-7.40535533182021
"37446",748,9,-2.75343309007737,1,-3.88943255147707
"37447",748,9,-2.75343309007737,2,-7.77886510295414
"37448",748,9,-2.75343309007737,3,-11.6682976544312
"37449",748,9,-2.75343309007737,4,-15.5577302059083
"37450",748,9,-2.75343309007737,5,-19.4471627573853
"37451",749,0,1.12046968060823,1,-22.5955972727197
"37452",749,0,1.12046968060823,2,-45.1911945454395
"37453",749,0,1.12046968060823,3,-67.7867918181592
"37454",749,0,1.12046968060823,4,-90.382389090879
"37455",749,0,1.12046968060823,5,-112.977986363599
"37456",749,1,1.92207458152706,1,-0.35106755818572
"37457",749,1,1.92207458152706,2,-0.702135116371439
"37458",749,1,1.92207458152706,3,-1.05320267455716
"37459",749,1,1.92207458152706,4,-1.40427023274288
"37460",749,1,1.92207458152706,5,-1.7553377909286
"37461",749,2,-0.0461920465070045,1,0.466936116090977
"37462",749,2,-0.0461920465070045,2,0.933872232181955
"37463",749,2,-0.0461920465070045,3,1.40080834827293
"37464",749,2,-0.0461920465070045,4,1.86774446436391
"37465",749,2,-0.0461920465070045,5,2.33468058045489
"37466",749,3,-0.874036921340361,1,-1.78433506815696
"37467",749,3,-0.874036921340361,2,-3.56867013631393
"37468",749,3,-0.874036921340361,3,-5.35300520447089
"37469",749,3,-0.874036921340361,4,-7.13734027262785
"37470",749,3,-0.874036921340361,5,-8.92167534078482
"37471",749,4,1.09494500926607,1,-8.07211264133636
"37472",749,4,1.09494500926607,2,-16.1442252826727
"37473",749,4,1.09494500926607,3,-24.2163379240091
"37474",749,4,1.09494500926607,4,-32.2884505653454
"37475",749,4,1.09494500926607,5,-40.3605632066818
"37476",749,5,-0.276066041887319,1,0.624044054374968
"37477",749,5,-0.276066041887319,2,1.24808810874994
"37478",749,5,-0.276066041887319,3,1.87213216312491
"37479",749,5,-0.276066041887319,4,2.49617621749987
"37480",749,5,-0.276066041887319,5,3.12022027187484
"37481",749,6,-1.33060146484621,1,0.48189526349945
"37482",749,6,-1.33060146484621,2,0.963790526998899
"37483",749,6,-1.33060146484621,3,1.44568579049835
"37484",749,6,-1.33060146484621,4,1.9275810539978
"37485",749,6,-1.33060146484621,5,2.40947631749725
"37486",749,7,-1.90324863547656,1,1.83881749043627
"37487",749,7,-1.90324863547656,2,3.67763498087255
"37488",749,7,-1.90324863547656,3,5.51645247130882
"37489",749,7,-1.90324863547656,4,7.3552699617451
"37490",749,7,-1.90324863547656,5,9.19408745218137
"37491",749,8,-0.597382332880572,1,-0.966340414988564
"37492",749,8,-0.597382332880572,2,-1.93268082997713
"37493",749,8,-0.597382332880572,3,-2.89902124496569
"37494",749,8,-0.597382332880572,4,-3.86536165995426
"37495",749,8,-0.597382332880572,5,-4.83170207494282
"37496",749,9,-0.821603747391062,1,-1.57045933507058
"37497",749,9,-0.821603747391062,2,-3.14091867014116
"37498",749,9,-0.821603747391062,3,-4.71137800521174
"37499",749,9,-0.821603747391062,4,-6.28183734028233
"37500",749,9,-0.821603747391062,5,-7.85229667535291
"37501",750,0,1.7778374200989,1,0.782890162475715
"37502",750,0,1.7778374200989,2,1.56578032495143
"37503",750,0,1.7778374200989,3,2.34867048742714
"37504",750,0,1.7778374200989,4,3.13156064990286
"37505",750,0,1.7778374200989,5,3.91445081237857
"37506",750,1,-1.55061416352107,1,-0.973758595164708
"37507",750,1,-1.55061416352107,2,-1.94751719032942
"37508",750,1,-1.55061416352107,3,-2.92127578549412
"37509",750,1,-1.55061416352107,4,-3.89503438065883
"37510",750,1,-1.55061416352107,5,-4.86879297582354
"37511",750,2,0.157330880959846,1,-0.362702895746523
"37512",750,2,0.157330880959846,2,-0.725405791493045
"37513",750,2,0.157330880959846,3,-1.08810868723957
"37514",750,2,0.157330880959846,4,-1.45081158298609
"37515",750,2,0.157330880959846,5,-1.81351447873261
"37516",750,3,-2.21261407950335,1,0.995705777774966
"37517",750,3,-2.21261407950335,2,1.99141155554993
"37518",750,3,-2.21261407950335,3,2.9871173333249
"37519",750,3,-2.21261407950335,4,3.98282311109986
"37520",750,3,-2.21261407950335,5,4.97852888887483
"37521",750,4,-2.29321343112129,1,-0.765646846994692
"37522",750,4,-2.29321343112129,2,-1.53129369398938
"37523",750,4,-2.29321343112129,3,-2.29694054098408
"37524",750,4,-2.29321343112129,4,-3.06258738797877
"37525",750,4,-2.29321343112129,5,-3.82823423497346
"37526",750,5,3.04275435911524,1,0.350925705284701
"37527",750,5,3.04275435911524,2,0.701851410569403
"37528",750,5,3.04275435911524,3,1.0527771158541
"37529",750,5,3.04275435911524,4,1.40370282113881
"37530",750,5,3.04275435911524,5,1.75462852642351
"37531",750,6,2.19138822804715,1,1.19642923863313
"37532",750,6,2.19138822804715,2,2.39285847726627
"37533",750,6,2.19138822804715,3,3.5892877158994
"37534",750,6,2.19138822804715,4,4.78571695453254
"37535",750,6,2.19138822804715,5,5.98214619316567
"37536",750,7,1.94233921388177,1,-6.21310537141956
"37537",750,7,1.94233921388177,2,-12.4262107428391
"37538",750,7,1.94233921388177,3,-18.6393161142587
"37539",750,7,1.94233921388177,4,-24.8524214856782
"37540",750,7,1.94233921388177,5,-31.0655268570978
"37541",750,8,-2.46811517974973,1,-0.532970134236977
"37542",750,8,-2.46811517974973,2,-1.06594026847395
"37543",750,8,-2.46811517974973,3,-1.59891040271093
"37544",750,8,-2.46811517974973,4,-2.13188053694791
"37545",750,8,-2.46811517974973,5,-2.66485067118488
"37546",750,9,-0.501078878986593,1,-3.90873065837531
"37547",750,9,-0.501078878986593,2,-7.81746131675062
"37548",750,9,-0.501078878986593,3,-11.7261919751259
"37549",750,9,-0.501078878986593,4,-15.6349226335012
"37550",750,9,-0.501078878986593,5,-19.5436532918765
"37551",751,0,2.45718960282703,1,-1.46442503286762
"37552",751,0,2.45718960282703,2,-2.92885006573524
"37553",751,0,2.45718960282703,3,-4.39327509860286
"37554",751,0,2.45718960282703,4,-5.85770013147049
"37555",751,0,2.45718960282703,5,-7.32212516433811
"37556",751,1,2.00390845460206,1,0.516303201071012
"37557",751,1,2.00390845460206,2,1.03260640214202
"37558",751,1,2.00390845460206,3,1.54890960321304
"37559",751,1,2.00390845460206,4,2.06521280428405
"37560",751,1,2.00390845460206,5,2.58151600535506
"37561",751,2,2.66436501249157,1,-12.4928313448648
"37562",751,2,2.66436501249157,2,-24.9856626897296
"37563",751,2,2.66436501249157,3,-37.4784940345943
"37564",751,2,2.66436501249157,4,-49.9713253794591
"37565",751,2,2.66436501249157,5,-62.4641567243239
"37566",751,3,-0.126433811207159,1,1.03577639357636
"37567",751,3,-0.126433811207159,2,2.07155278715271
"37568",751,3,-0.126433811207159,3,3.10732918072907
"37569",751,3,-0.126433811207159,4,4.14310557430542
"37570",751,3,-0.126433811207159,5,5.17888196788178
"37571",751,4,-0.473230717764613,1,6.74926766520344
"37572",751,4,-0.473230717764613,2,13.4985353304069
"37573",751,4,-0.473230717764613,3,20.2478029956103
"37574",751,4,-0.473230717764613,4,26.9970706608138
"37575",751,4,-0.473230717764613,5,33.7463383260172
"37576",751,5,-1.27518533949072,1,10.3014601218479
"37577",751,5,-1.27518533949072,2,20.6029202436958
"37578",751,5,-1.27518533949072,3,30.9043803655437
"37579",751,5,-1.27518533949072,4,41.2058404873916
"37580",751,5,-1.27518533949072,5,51.5073006092396
"37581",751,6,-1.57375510640566,1,-0.385219528775449
"37582",751,6,-1.57375510640566,2,-0.770439057550899
"37583",751,6,-1.57375510640566,3,-1.15565858632635
"37584",751,6,-1.57375510640566,4,-1.5408781151018
"37585",751,6,-1.57375510640566,5,-1.92609764387725
"37586",751,7,2.57443269556959,1,3.58568525343913
"37587",751,7,2.57443269556959,2,7.17137050687827
"37588",751,7,2.57443269556959,3,10.7570557603174
"37589",751,7,2.57443269556959,4,14.3427410137565
"37590",751,7,2.57443269556959,5,17.9284262671957
"37591",751,8,-0.66818836959621,1,-3.66451416507902
"37592",751,8,-0.66818836959621,2,-7.32902833015804
"37593",751,8,-0.66818836959621,3,-10.9935424952371
"37594",751,8,-0.66818836959621,4,-14.6580566603161
"37595",751,8,-0.66818836959621,5,-18.3225708253951
"37596",751,9,1.84987626080578,1,-0.903992531563783
"37597",751,9,1.84987626080578,2,-1.80798506312757
"37598",751,9,1.84987626080578,3,-2.71197759469135
"37599",751,9,1.84987626080578,4,-3.61597012625513
"37600",751,9,1.84987626080578,5,-4.51996265781891
"37601",752,0,-1.84136293339152,1,2.37537438001029
"37602",752,0,-1.84136293339152,2,4.75074876002057
"37603",752,0,-1.84136293339152,3,7.12612314003086
"37604",752,0,-1.84136293339152,4,9.50149752004114
"37605",752,0,-1.84136293339152,5,11.8768719000514
"37606",752,1,2.17868615216614,1,0.673935809000911
"37607",752,1,2.17868615216614,2,1.34787161800182
"37608",752,1,2.17868615216614,3,2.02180742700273
"37609",752,1,2.17868615216614,4,2.69574323600364
"37610",752,1,2.17868615216614,5,3.36967904500456
"37611",752,2,-2.892945034887,1,-6.21569747789093
"37612",752,2,-2.892945034887,2,-12.4313949557819
"37613",752,2,-2.892945034887,3,-18.6470924336728
"37614",752,2,-2.892945034887,4,-24.8627899115637
"37615",752,2,-2.892945034887,5,-31.0784873894547
"37616",752,3,1.47936485384991,1,-0.496172818393669
"37617",752,3,1.47936485384991,2,-0.992345636787338
"37618",752,3,1.47936485384991,3,-1.48851845518101
"37619",752,3,1.47936485384991,4,-1.98469127357468
"37620",752,3,1.47936485384991,5,-2.48086409196835
"37621",752,4,0.161456343590495,1,-0.618737533102131
"37622",752,4,0.161456343590495,2,-1.23747506620426
"37623",752,4,0.161456343590495,3,-1.85621259930639
"37624",752,4,0.161456343590495,4,-2.47495013240852
"37625",752,4,0.161456343590495,5,-3.09368766551065
"37626",752,5,0.379353481320901,1,3.30982020311199
"37627",752,5,0.379353481320901,2,6.61964040622399
"37628",752,5,0.379353481320901,3,9.92946060933598
"37629",752,5,0.379353481320901,4,13.239280812448
"37630",752,5,0.379353481320901,5,16.54910101556
"37631",752,6,0.210912771832102,1,0.809058099638079
"37632",752,6,0.210912771832102,2,1.61811619927616
"37633",752,6,0.210912771832102,3,2.42717429891424
"37634",752,6,0.210912771832102,4,3.23623239855232
"37635",752,6,0.210912771832102,5,4.0452904981904
"37636",752,7,-0.981246839132339,1,-0.526371029329579
"37637",752,7,-0.981246839132339,2,-1.05274205865916
"37638",752,7,-0.981246839132339,3,-1.57911308798874
"37639",752,7,-0.981246839132339,4,-2.10548411731832
"37640",752,7,-0.981246839132339,5,-2.6318551466479
"37641",752,8,-0.820769064851755,1,0.624192155640331
"37642",752,8,-0.820769064851755,2,1.24838431128066
"37643",752,8,-0.820769064851755,3,1.87257646692099
"37644",752,8,-0.820769064851755,4,2.49676862256133
"37645",752,8,-0.820769064851755,5,3.12096077820166
"37646",752,9,-2.46081887729231,1,1.43962192546004
"37647",752,9,-2.46081887729231,2,2.87924385092008
"37648",752,9,-2.46081887729231,3,4.31886577638013
"37649",752,9,-2.46081887729231,4,5.75848770184017
"37650",752,9,-2.46081887729231,5,7.19810962730021
"37651",753,0,1.9731632518381,1,-1.11932828177591
"37652",753,0,1.9731632518381,2,-2.23865656355182
"37653",753,0,1.9731632518381,3,-3.35798484532772
"37654",753,0,1.9731632518381,4,-4.47731312710363
"37655",753,0,1.9731632518381,5,-5.59664140887954
"37656",753,1,-2.66158355610703,1,-4.34406480108224
"37657",753,1,-2.66158355610703,2,-8.68812960216448
"37658",753,1,-2.66158355610703,3,-13.0321944032467
"37659",753,1,-2.66158355610703,4,-17.376259204329
"37660",753,1,-2.66158355610703,5,-21.7203240054112
"37661",753,2,1.68196883762192,1,0.747069864601453
"37662",753,2,1.68196883762192,2,1.49413972920291
"37663",753,2,1.68196883762192,3,2.24120959380436
"37664",753,2,1.68196883762192,4,2.98827945840581
"37665",753,2,1.68196883762192,5,3.73534932300727
"37666",753,3,-2.77738720914257,1,-1.57107410111713
"37667",753,3,-2.77738720914257,2,-3.14214820223426
"37668",753,3,-2.77738720914257,3,-4.71322230335138
"37669",753,3,-2.77738720914257,4,-6.28429640446851
"37670",753,3,-2.77738720914257,5,-7.85537050558564
"37671",753,4,2.33815977801419,1,-1.36099784251168
"37672",753,4,2.33815977801419,2,-2.72199568502336
"37673",753,4,2.33815977801419,3,-4.08299352753503
"37674",753,4,2.33815977801419,4,-5.44399137004671
"37675",753,4,2.33815977801419,5,-6.80498921255839
"37676",753,5,0.169542184398221,1,-1.4837172875868
"37677",753,5,0.169542184398221,2,-2.96743457517361
"37678",753,5,0.169542184398221,3,-4.45115186276041
"37679",753,5,0.169542184398221,4,-5.93486915034722
"37680",753,5,0.169542184398221,5,-7.41858643793402
"37681",753,6,-0.407274124282036,1,2.72535396915891
"37682",753,6,-0.407274124282036,2,5.45070793831782
"37683",753,6,-0.407274124282036,3,8.17606190747673
"37684",753,6,-0.407274124282036,4,10.9014158766356
"37685",753,6,-0.407274124282036,5,13.6267698457945
"37686",753,7,2.14854463863968,1,-3.85369600479324
"37687",753,7,2.14854463863968,2,-7.70739200958648
"37688",753,7,2.14854463863968,3,-11.5610880143797
"37689",753,7,2.14854463863968,4,-15.414784019173
"37690",753,7,2.14854463863968,5,-19.2684800239662
"37691",753,8,-0.826922490355198,1,12.5285834749721
"37692",753,8,-0.826922490355198,2,25.0571669499442
"37693",753,8,-0.826922490355198,3,37.5857504249163
"37694",753,8,-0.826922490355198,4,50.1143338998883
"37695",753,8,-0.826922490355198,5,62.6429173748604
"37696",753,9,-2.37637142792279,1,-1.01909034029339
"37697",753,9,-2.37637142792279,2,-2.03818068058678
"37698",753,9,-2.37637142792279,3,-3.05727102088017
"37699",753,9,-2.37637142792279,4,-4.07636136117357
"37700",753,9,-2.37637142792279,5,-5.09545170146696
"37701",754,0,-2.19316408771026,1,3.49846488612864
"37702",754,0,-2.19316408771026,2,6.99692977225727
"37703",754,0,-2.19316408771026,3,10.4953946583859
"37704",754,0,-2.19316408771026,4,13.9938595445145
"37705",754,0,-2.19316408771026,5,17.4923244306432
"37706",754,1,1.12651130259746,1,0.77900990487563
"37707",754,1,1.12651130259746,2,1.55801980975126
"37708",754,1,1.12651130259746,3,2.33702971462689
"37709",754,1,1.12651130259746,4,3.11603961950252
"37710",754,1,1.12651130259746,5,3.89504952437815
"37711",754,2,-1.15809118058614,1,-0.758905101192627
"37712",754,2,-1.15809118058614,2,-1.51781020238525
"37713",754,2,-1.15809118058614,3,-2.27671530357788
"37714",754,2,-1.15809118058614,4,-3.03562040477051
"37715",754,2,-1.15809118058614,5,-3.79452550596313
"37716",754,3,2.29052165161501,1,2.02651479434844
"37717",754,3,2.29052165161501,2,4.05302958869688
"37718",754,3,2.29052165161501,3,6.07954438304532
"37719",754,3,2.29052165161501,4,8.10605917739375
"37720",754,3,2.29052165161501,5,10.1325739717422
"37721",754,4,0.240487599170943,1,-0.964306547505239
"37722",754,4,0.240487599170943,2,-1.92861309501048
"37723",754,4,0.240487599170943,3,-2.89291964251572
"37724",754,4,0.240487599170943,4,-3.85722619002096
"37725",754,4,0.240487599170943,5,-4.8215327375262
"37726",754,5,-0.627091214717606,1,-3.15609002744473
"37727",754,5,-0.627091214717606,2,-6.31218005488947
"37728",754,5,-0.627091214717606,3,-9.4682700823342
